5.864088737936513e-26	8.060985411503593e-20	1.951990583913776e-8	5.770206950405782e-29	0.0008154238370622536	0.003368114968506835	2.699655374534825e-22	0.01146682224302471	0.009545554118257247	0.01670616836404177	1.59706857231221e-18	1.2948081216676781e-9	3.8661795589597174e-15	3.2430943860637317e-31	6.608553129726698e-5	0.005641488008747444	2.806035941729396e-5	3.4218283385961863e-10	0.0334850236883	2.6855138994154212e-21	0.03249944859399517	1.8413691912540676e-19	0.026171750093543014	0.034826733212088005	0.0022323689664416235	0.005996354260135622	0.036043683659416695	0.00948753629479047	5.882962969091186e-20	2.3258186049979356e-11	3.507916476619307e-20	1.3504066097377923e-7	3.406065451227936e-5	1.0029110753106285e-5	0.007907174153471211	2.1710368907386046e-10	9.116584254181297e-12	0.0006588442976830807	0.005971448437447989	1.5197152873730104e-14	3.2750817359494572e-12	1.0086574243100769e-9	2.2236315340141708e-7	4.880367158611536e-20	1.6194797863839878e-5	6.0794347686220676e-5	4.22944899945318e-15	3.6069534667016096e-9	0.006899506020444609	6.852718490406203e-23	1.0514874382195104e-11	0.0013480734003541621	1.5114854965315087e-6	9.802654666685012e-5	5.538019028281742e-8	1.4763685956044661e-8	0.005765026078083651	0.000412400430964381	1.2763435836410813e-9	0.00399430667680576
7.19933625045085e-27	1.421278198163691e-20	7.541227738102587e-9	5.975718615225784e-30	0.0005015179705504463	0.0022667162883102322	4.1018160310733406e-23	0.008491751949625124	0.0069568463373644186	0.012820281005455186	3.050119919641934e-19	4.550706870792217e-10	9.169222897551223e-16	2.9637210689340906e-32	3.559263678847196e-5	0.003941597868796464	1.4514163994833096e-5	1.1501812439328588e-10	0.027914762550154022	4.330265989209353e-22	0.026976139497072078	3.3186975220572396e-20	0.02110901408740297	0.0292039329718556	0.0014612047145497974	0.004209113193936929	0.03038494193529248	0.006910977484673657	1.028639547771418e-20	7.165697432665592e-12	6.050369612169546e-21	5.60186713221527e-8	1.777672304114235e-5	4.953049245009872e-6	0.005673160781951094	7.188832572728472e-11	2.7270705069578333e-12	0.0004002434331853667	0.004190290295360235	3.749551820550534e-15	9.489915572922545e-13	3.515173963304878e-10	9.400725653764654e-8	8.491278253862588e-21	8.16994088554726e-6	3.261138615712422e-5	1.0056660579111097e-15	1.3129786846301545e-9	0.004896337341650817	1.0052087398798285e-23	3.1594423470787465e-12	0.0008545307346358774	6.891656119088201e-7	5.382384328430282e-5	2.222239790486488e-8	5.646991953789919e-9	0.004034559734099514	0.0002440297303603678	4.483627157057e-10	0.0027206628185861
8.654480488063573e-28	2.453729440643258e-21	2.852745406545754e-9	6.059621662106725e-31	0.0003020273112785658	0.0014937022801049175	6.1023996868219316e-24	0.006157552730076946	0.004964554674309462	0.009633294907198418	5.703834111260361e-20	1.5660619191278848e-10	2.1293137608205557e-16	2.6519888097518133e-33	1.877027174996329e-5	0.0026965444280648704	7.351017265137071e-6	3.785567238021131e-11	0.02278630394080692	6.8368864028621e-23	0.0219250314758286	5.856674534129873e-21	0.016670927212412517	0.023978751528824296	0.0009365107645192839	0.00289301408616732	0.02508096676368361	0.00492926454278546	1.761111856160511e-21	2.16171140108669e-12	1.021812446890521e-21	2.2753995778216124e-8	9.08462581343628e-6	2.395187326609654e-6	0.003985524658156526	2.3308061509510933e-11	7.987616466795943e-13	0.00023807964123234203	0.0028791557314221147	9.058433670589508e-16	2.692521469423156e-13	1.1995174675617382e-10	3.891495687797145e-8	1.446606026220906e-21	4.035700393606795e-6	1.7128997094151246e-5	2.3414258742573227e-16	4.679844603380427e-10	0.003402368006291682	1.4437973524314082e-24	9.295513834720513e-13	0.0005303938210934179	3.0768040173607575e-7	2.8937587913416227e-5	8.731402648842472e-9	2.1149307897434175e-9	0.0027646976544957657	0.00014139139853222758	1.542225938144918e-10	0.0018145321070608305
1.0191420135636198e-28	4.149725892920544e-22	1.0571317838242346e-9	6.019300666120928e-32	0.00017817677374371837	0.0009642198764745414	8.893450197596833e-25	0.004373852537775626	0.003470510337796412	0.007090834094247511	1.0448694105868753e-20	5.2793949671466755e-11	4.8438640841315474e-17	2.324615901224883e-34	9.69674812910523e-6	0.001807124205427094	3.647102902414964e-6	1.2205084902749182e-11	0.01822044549615348	1.0574194911840636e-23	0.01745604326452787	1.0124641785999213e-21	0.012897238120787248	0.019286656663599144	0.0005879760547498514	0.0019478506231711266	0.02028034281381009	0.003444053840308816	2.953628170932861e-22	6.388253140173691e-13	1.6904628396408444e-22	9.053733357348722e-9	4.5478647313908745e-6	1.1346227352112912e-6	0.0027427805823720887	7.402852552284038e-12	2.291834211298612e-13	0.0001387284266984353	0.0019378999816481591	2.143739520703942e-16	7.483437889122393e-14	4.009696373742362e-11	1.5780359243446333e-8	2.4141965476797723e-22	1.9528283780695774e-6	8.813324680473576e-6	5.340134447798172e-17	1.6339935820178306e-10	0.0023159884942379047	2.0314277631281662e-25	2.6790543587514036e-13	0.0003224886111907802	1.3456162601875477e-7	1.5240355852023463e-5	3.3606421498101004e-9	7.759260062209031e-10	0.0018558560869664379	8.02506202470724e-5	5.1965088653486433e-11	0.0011854950645457426
1.1761277136602424e-29	6.877620738097464e-23	3.8390283748807667e-10	5.859663008504933e-33	0.00010301062945592657	0.0006099780276969387	1.270182080275419e-25	0.003044711937290896	0.0023775653485574692	0.005115002713379059	1.875785695387626e-21	1.7441565152137994e-11	1.0798671056993065e-17	1.9969022067475593e-35	4.909166314755186e-6	0.0011868463588639406	1.7732691842541406e-6	3.856352465950741e-12	0.014278091885454994	1.6027372639547622e-24	0.013620011348819903	1.7152772154827336e-22	0.009778218934339266	0.015202443810144853	0.00036177002654523435	0.0012852476685000747	0.016070610927821135	0.002358217258771573	4.854570114203259e-23	1.850088897119936e-13	2.7407293075013566e-23	3.53039908835537e-9	2.2311774374626474e-6	5.267318185166982e-7	0.0018497911941126864	2.304189105161244e-12	6.444292853112277e-14	7.921998180572392e-5	0.001278273061762029	4.9718383042291353e-17	2.0383052247046617e-14	1.3135374961599097e-11	6.271093756070004e-9	3.948399196382353e-23	9.260518711028871e-7	4.4439962051817045e-6	1.193575910705035e-17	5.591075232848453e-11	0.0015449612274785116	2.80106122570548e-26	7.566860463086767e-14	0.00019215707688807353	5.767248896176806e-8	7.86600038149194e-6	1.267612752616142e-9	2.789783697172e-10	0.0012208632556009109	4.46375018180511e-5	1.7159373114763706e-11	0.0007590334564716028
1.330681410585404e-30	1.1175240135551563e-23	1.3668263474119738e-10	5.592410877936346e-34	5.8386550713651e-5	0.0003783137543045531	1.7785313042200708e-26	0.0020779165934999046	0.00159687679865023	0.0036173808977771416	3.301446413030441e-22	5.649195224915855e-12	2.360198358165142e-18	1.6817530262601974e-36	2.436627852951904e-6	0.0007641890821036784	8.452810740851075e-7	1.194572369947721e-12	0.010969357275289159	2.381645868101518e-25	0.010418590235363668	2.84897605553268e-23	0.007268128947865232	0.011748155673356573	0.00021822542696781937	0.0008314149491665655	0.01248502194544467	0.0015830605379205196	7.82249983378696e-24	5.252945618970953e-14	4.3563873431188456e-24	1.3496455681589448e-9	1.0731501940622064e-6	2.39732797992695e-7	0.001223078064664465	7.031321670176368e-13	1.776507995893556e-14	4.435104364393074e-5	0.0008266387184328766	1.1304771947074259e-17	5.4429845949328166e-15	4.218647999689649e-12	2.443259127841912e-9	6.330956265141287e-24	4.305329330662913e-7	2.196885474459121e-6	2.6154578597987e-18	1.8755996977546962e-11	0.0010104122441014815	3.786549583866518e-27	2.0953170812878465e-14	0.00011225306640978552	2.4233491516657524e-8	3.980271041529909e-6	4.687602287632231e-10	9.83378217668091e-11	0.0007873894263381817	2.4341716067690213e-5	5.555088612888546e-12	0.0004764550298092518
1.476592059614966e-31	1.7809114962501597e-24	4.772788548749143e-11	5.23470648953849e-35	3.2457153550821625e-5	0.00023012134485765102	2.4424398570305344e-27	0.001390838951535658	0.0010519066286762244	0.0025090507501445746	5.69891419049057e-23	1.7945457908614112e-12	5.059336063825346e-19	1.3891030704064242e-37	1.1861442161650696e-6	0.0004825851880991607	3.9517954408832564e-7	3.6292345971678656e-13	0.008265307652816158	3.4710340144955914e-26	0.007816409034152825	4.6409844367841145e-24	0.005298492489814635	0.008904157039970861	0.00012910556258271326	0.0005274917429207548	0.009512902941030304	0.0010422647865049649	1.2362524909969024e-24	1.4627834741220896e-14	6.791311701362151e-25	5.060372606022561e-10	5.062368321389101e-7	1.0701192760956933e-7	0.000793144796852333	2.104372640462964e-13	4.8031472098912205e-15	2.4352288594409312e-5	0.0005242937515574158	2.521003495752167e-18	1.4255151100925456e-15	1.3288346294219332e-12	9.336037739100062e-10	9.955988914837213e-25	1.9631083694318276e-7	1.0651431721580562e-6	5.620982607914436e-19	6.170946830619903e-12	0.0006481066062778448	5.020321464336036e-28	5.690502440016115e-15	6.431420057744106e-5	9.986886630356103e-9	1.9753231937367087e-6	1.7001285005476162e-10	3.399675526414986e-11	0.000498056906094773	1.3018751466449022e-5	1.763792115498553e-12	0.00029332544993309815
1.6075868368916732e-32	2.7845516936982386e-25	1.6351534697803378e-11	4.8074311566128084e-36	1.7702537169932255e-5	0.00013733750385960182	3.2908926610097066e-28	0.0009133832702440024	0.0006798458436645517	0.0017074662367889564	9.651780954589408e-24	5.593066459065952e-13	1.0640597767259915e-19	1.1257298931449978e-38	5.665174096872112e-7	0.00029900236363716745	1.8126553640839306e-7	1.081795307371942e-13	0.006110325408239409	4.963271441027583e-27	0.005753512653582409	7.41752295387515e-25	0.003789740705119272	0.006621302099612323	7.493971396466157e-5	0.0003283529909584055	0.0071115504514835	0.0006732650669523167	1.9168859351396216e-25	3.996544561219639e-15	1.038743487589328e-25	1.8615415456313818e-10	2.3430116349897126e-7	4.686670206849485e-8	0.0005046360308149831	6.179250494686705e-14	1.2741251907410304e-15	1.3119074366338589e-5	0.000326257943783086	5.515851483866574e-19	3.6629755435837984e-16	4.1067291311484725e-13	3.5001216689735633e-10	1.5361264579406766e-25	8.782327846545909e-8	5.066826487549095e-7	1.185234351286294e-19	1.9920073153841298e-12	0.0004078700070056262	6.530506709099385e-29	1.516278400298973e-15	3.615288936087525e-5	4.038050284430985e-9	9.61814130898569e-7	6.049788780560299e-11	1.1531394434213925e-11	0.0003090977391195727	6.831482405372277e-6	5.494539207821657e-13	0.00017717606379350084
1.7177915579061457e-33	4.273171683628142e-26	5.498281313702356e-12	4.3332717100941506e-37	9.476385282199945e-6	8.044582424440482e-5	4.35196772286559e-29	0.0005887234978298196	0.00043124672650046546	0.001140451743509452	1.6043713804657486e-24	1.7109114188465267e-13	2.1964465257387245e-20	8.95397826653914e-40	2.6556518277417976e-7	0.00018182657772187685	8.160525665744368e-8	3.164880043758445e-14	0.004433551575816237	6.965612246131568e-28	0.004156626259045888	1.1635627130235603e-25	0.0026604112742172805	0.004832547208149118	4.269344671196903e-5	0.00020060806884898802	0.005217922625892414	0.00042685090557051223	2.9172085095593403e-26	1.0716954427359813e-15	1.5593552758390725e-26	6.721173093113054e-11	1.0643323447257092e-7	2.0145530611612898e-8	0.00031512738219049096	1.7808652722365903e-14	3.3172669119908364e-16	6.936632968769866e-6	0.00019926435482528243	1.184496522836591e-19	9.238007761241684e-17	1.2456708174410084e-13	1.2879108257275368e-10	2.3262246006714867e-26	3.85617847381507e-8	2.3656265538295216e-7	2.4528914436176693e-20	6.311203199545389e-13	0.0002519296029266855	8.337663100930645e-30	3.965421826291124e-16	1.994625000804561e-5	1.6024903961478007e-9	4.596489299729011e-7	2.1129089672763702e-11	3.838913230212131e-12	0.0001882759294527022	3.5183795020656713e-6	1.6799535212851634e-13	0.00010503703702386796
1.802177473936186e-34	6.438377979025957e-27	1.8152082747406424e-12	3.834862878273087e-38	4.980592089814336e-6	4.626461284335175e-5	5.650523488126759e-30	0.00037256388880902325	0.00026857911996920126	0.000747881469231196	2.6183845256156565e-25	5.138497389300714e-14	4.451499335272347e-21	6.992443138748874e-41	1.2222500989637198e-7	0.00010856033584179679	3.607049479987635e-8	9.09076612399698e-15	0.0031584227625334285	9.598019609583359e-29	0.0029483562049955644	1.7920567666129662e-26	0.0018336613587730778	0.003462899420010779	2.3880393250594735e-5	0.00012033359404807618	0.003758911014206644	0.00026570357837600025	4.3588281098955675e-27	2.821559276198597e-16	2.298332743328273e-27	2.3825855161369145e-11	4.746911620309064e-8	8.502058673723965e-9	0.00019320799693903624	5.039151313713386e-15	8.479686606640027e-17	3.6010181294936456e-6	0.000119489353214899	2.497388379082706e-20	2.287460992295926e-17	3.7097239338841923e-14	4.652854978541612e-11	3.458656162524514e-27	1.662400561288327e-8	1.0843947616754362e-7	4.984062696779611e-21	1.9631996492731594e-13	0.0001527804216582093	1.0451361643232889e-30	1.0181948763445942e-16	1.080464680392356e-5	6.243817756259141e-10	2.1567133361551935e-7	7.245234237552939e-12	1.2547749350323691e-12	0.0001125964874094752	1.7791045889231994e-6	5.04306221982226e-14	6.113796034487114e-5
1.8569461614184857e-35	9.527462744975216e-28	5.88573401064918e-13	3.3331773366757523e-39	2.5709516065696144e-6	2.613178167479183e-5	7.205537220539998e-31	0.00023156067584569558	0.00016428327198081942	0.00048168519054194033	4.1969771775931576e-26	1.5157215247286088e-14	8.860671864797632e-22	5.3631076393888176e-42	5.5248906774044486e-8	6.365897684877526e-5	1.565888112351054e-8	2.5645925623122697e-15	0.0022098531734037084	1.2989087227967268e-29	0.002053967600415318	2.7107432941422517e-27	0.001241263969076255	0.002437127849725091	1.3118868942736505e-5	7.089245913672842e-5	0.002659506872536646	0.00016244010518271066	6.396562927579329e-28	7.295946413170013e-17	3.3270198891252713e-28	8.295194568301875e-12	2.079312162804366e-8	3.524066923751771e-9	0.00011634258707170052	1.4004202957951593e-15	2.12889307512493e-17	1.8360164266984786e-6	7.03725787618108e-5	5.171458517323723e-21	5.562931771307823e-18	1.0850620046473918e-14	1.6509271200498647e-11	5.050539790275514e-28	7.038642220139603e-9	4.882062085088303e-8	9.94634062131634e-22	5.997792473094081e-14	9.099779500470128e-5	1.2866963565006088e-31	2.567716574120873e-17	5.748235515156402e-6	2.389349409218398e-10	9.938784103442997e-8	2.440050067018362e-12	4.0280795247365793e-13	6.613472423154652e-5	8.835577496168381e-7	1.4868462055351233e-14	3.495055624411581e-5
1.8798112273050484e-36	1.3851321844435177e-28	1.874942578375341e-13	2.8462967191048927e-40	1.30382709127701e-6	1.4501144537729749e-5	9.027286346987737e-32	0.00014139759742003136	9.872510693518927e-5	0.0003047944024871611	6.609261888002163e-27	4.392541438462884e-15	1.7327669903071857e-22	4.041264304487216e-43	2.4535813852684816e-8	3.667425509987589e-5	6.678555290151195e-9	7.108033128351913e-16	0.001519041885439231	1.7269859527681277e-30	0.0014057898300697444	4.028451996470587e-28	0.000825509995789325	0.0016851164521351084	7.080509079927338e-6	4.103234770758085e-5	0.0018486443191756963	9.756685186161112e-5	9.222247679496254e-29	1.8534772678065104e-17	4.7316331003684387e-29	2.8373821232592644e-12	8.94831808027488e-9	1.4350841510023858e-9	6.882805656723425e-5	3.8236009812028305e-16	5.250988511249271e-18	9.19688992242542e-7	4.071841764408731e-5	1.052090685165874e-21	1.3291284105653661e-18	3.1180328880904914e-15	5.755054734608503e-12	7.24571714061398e-29	2.927893496025225e-9	2.1593963174259022e-8	1.9500975216616758e-22	1.8002448336334015e-14	5.3248478738916046e-5	1.5562968485600253e-32	6.361747573440386e-18	3.0044965101685803e-6	8.983018224541786e-11	4.499738346371145e-8	8.073432450186294e-13	1.2704085521321472e-13	3.816343195089996e-5	4.3110352330414757e-7	4.306762696005178e-15	1.9629552972425365e-5
1.8701482188791478e-37	1.9790284788046828e-29	5.869784727553034e-14	2.3886294703864714e-41	6.498198320232881e-7	7.908286667342865e-6	1.1114628042506998e-32	8.485278750664627e-5	5.8305395250742256e-5	0.00018953854479998984	1.0228599548660863e-27	1.251005383276999e-15	3.3301250359977183e-23	2.9927115402340164e-44	1.0708388262904763e-8	2.0763942186485865e-5	2.799311230424288e-9	1.9360981509636958e-16	0.001026178570071381	2.256554561807613e-31	0.0009455708334838439	5.88348778096592e-29	0.0005395446440518472	0.0011450603774825925	3.7556009195562844e-6	2.333993021143484e-5	0.0012628520287774705	5.759147269678123e-5	1.3066935547285063e-29	4.62742889848274e-18	6.613229395760819e-30	9.537969763694479e-13	3.784512942005166e-9	5.743246427474906e-10	4.001650537572495e-5	1.0259674787227782e-16	1.2728439099727826e-18	4.527435548514118e-7	2.315395481640946e-5	2.103488624913254e-22	3.120879577674039e-19	8.805493266675291e-16	1.9715957674450733e-12	1.0215786712485198e-29	1.1969293645517309e-9	9.386599257020994e-9	3.757475823318181e-23	5.31029409360542e-15	3.062177795136761e-5	1.8499315830764302e-33	1.5490043713897773e-18	1.5433190476641683e-6	3.3190344462155685e-11	2.002110886795417e-8	2.6252130609506406e-13	3.9376366932599815e-14	2.1642735952246644e-5	2.0671646337448411e-7	1.2259780611669923e-15	1.0834617629120241e-5
1.8290003927887188e-38	2.7796418975186623e-30	1.8064766739529543e-14	1.970576875982567e-42	3.183771599559e-7	4.239733004346005e-6	1.3452674373332622e-33	5.0057156938678875e-5	3.385055991362548e-5	0.00011586815159697463	1.5561640334190862e-28	3.502502643573392e-16	6.291539049529872e-24	2.1786549024581508e-45	4.594346357381442e-9	1.1556712314705852e-5	1.1534421803629496e-9	5.184194405469816e-17	0.0006814784308108463	2.898537040944512e-32	0.0006252356318425914	8.447097376648158e-30	0.0003466637391651415	0.0007648967881174238	1.958260082690069e-6	1.305114821954735e-5	0.0008480619026694295	3.341873898276873e-5	1.820064161052209e-30	1.135712032090446e-18	9.086405112318854e-31	3.151882627173783e-13	1.5734558379587024e-9	2.2595060888495452e-10	2.287119166428987e-5	2.706266782133404e-17	3.033089403625692e-19	2.1909857175062694e-7	1.2943014933758367e-5	4.134310991140177e-23	7.203823492215516e-20	2.4445710757857465e-16	6.639911299463958e-13	1.4159184474485038e-30	4.810140373519737e-10	4.0110694279614535e-9	7.117247054183469e-24	1.5398611291286096e-15	1.7311296025916973e-5	2.1616972887106087e-34	3.70770212470798e-19	7.793198003515298e-7	1.2055277742295453e-11	8.757194092277178e-9	8.391640660113112e-14	1.199786193591093e-14	1.206570994758963e-5	9.74416304239339e-8	3.4307607781164563e-16	5.878855025103461e-6
1.758945287330772e-39	3.8390734015051542e-31	5.466927362623743e-15	1.5985960642959387e-43	1.5338807897702282e-7	2.2350918421637737e-6	1.6011170712842955e-34	2.903802044111724e-5	1.9325188143895817e-5	6.965164487178588e-5	2.3280662348709024e-29	9.642697132527148e-17	1.1688371697000454e-24	1.5595984337912586e-46	1.9383139305808603e-9	6.32498580246754e-6	4.673489088426158e-10	1.365010365133289e-17	0.0004450225826040088	3.661108769356395e-33	0.0004065314359586758	1.192561835221696e-30	0.00021902324528755307	0.0005024328756031196	1.0040655516130525e-6	7.176268045096654e-6	0.0005600198266547746	1.9068770575239225e-5	2.4928744611822203e-31	2.7409269466828805e-19	1.2276409457805052e-31	1.0242002860754182e-13	6.432797535851212e-10	8.741185610237178e-11	1.2854026436824966e-5	7.019535590064959e-18	7.107159071641403e-20	1.0426236641388032e-7	7.1145344120285214e-6	7.990369767730198e-24	1.635120925211877e-20	6.67348071352753e-17	2.198909925969089e-13	1.929769438691548e-31	1.900849533250096e-10	1.6854382391465307e-9	1.325649306749828e-24	4.390816624498314e-16	9.623421857803124e-6	2.4839042466515106e-35	8.726855592629737e-20	3.869692592749936e-7	4.3056967842788055e-12	3.7665400083983165e-9	2.6377277124284586e-14	3.594784313771526e-15	6.614459507933632e-6	4.516632749805982e-8	9.440585622742148e-17	3.136697755541707e-6
1.663842748106844e-40	5.215373280183775e-32	1.627330126085214e-15	1.2755735698910722e-44	7.268800139850338e-8	1.1589738960525605e-6	1.874385696069825e-35	1.6568731073318695e-5	1.0851830964210398e-5	4.1183200154070396e-5	3.4257582005994935e-30	2.6111991521802548e-17	2.1358588412995265e-25	1.0981421272814678e-47	8.043515755747063e-10	3.4049145947460543e-6	1.8625504809936763e-10	3.535184095281198e-18	0.0002858468430587087	4.54849607313834e-34	0.0002599955789607912	1.6560587065506065e-31	0.0001361110604490768	0.0003246195531879912	5.063784072104873e-7	3.881235520588722e-6	0.0003637480443727856	1.0702290724716377e-5	3.3584240719827324e-32	6.506510119722909e-20	1.631443545038831e-32	3.2735664760907113e-14	2.5868224582819877e-10	3.326201718924233e-11	7.105767602526223e-6	1.7908844647987997e-18	1.6380542291107738e-20	4.880193300420477e-8	3.846616868520757e-6	1.5189799043657062e-24	3.6505483506470496e-21	1.7919404204484923e-17	7.162654732187937e-14	2.586985675218957e-32	7.388548796161178e-11	6.966055367436394e-10	2.4286597319473905e-25	1.2314887787197826e-16	5.26200044906104e-6	2.807347910725277e-36	2.0203758034452317e-20	1.88998621731612e-7	1.5126243251002724e-12	1.5934616280700617e-9	8.155197086005936e-15	1.0594079586900734e-15	3.5666234343581077e-6	2.0592374684950086e-8	2.5552232469927977e-17	1.6461674546177571e-6
1.5484970098954967e-41	6.970798436214425e-33	4.765913664763278e-16	1.0014065555481296e-45	3.3890033080849905e-8	5.912757678051376e-7	2.158902256422309e-36	9.30142817532732e-6	5.995431636759898e-6	2.3957800802419867e-5	4.959709336780569e-31	6.956961683471925e-18	3.839982323556822e-26	7.607508739523442e-49	3.2840205205890575e-10	1.8033957278646866e-6	7.303197024518694e-11	9.007956197352267e-19	0.00018064373163179483	5.559825512035337e-35	0.00016359722691811882	2.262604753834299e-32	8.322135278433927e-5	0.00020635236373820544	2.5126178175194523e-7	2.065282610117709e-6	0.00023245349316897664	5.909747702629862e-6	4.451524883300783e-33	1.5196266601298515e-20	2.1330983523346533e-33	1.0294270639087636e-14	1.0234614953017769e-10	1.2452741436619356e-11	3.864745995783601e-6	4.49536441575843e-19	3.714485439578864e-21	2.2474219413759733e-8	2.046206805385236e-6	2.8410267616328416e-25	8.01870947724463e-22	4.734050294643334e-18	2.2955076253516712e-14	3.4120922872448905e-33	2.825587084378196e-11	2.832690633521183e-10	4.377668190374662e-26	3.3982377770854316e-17	2.8308077958098483e-6	3.121733108797936e-37	4.601979431397557e-21	9.081946799589397e-8	5.228256224501993e-13	6.632523235694894e-10	2.4807163298853486e-15	3.071791752289989e-16	1.8921619325117117e-6	9.2371124320717e-9	6.804510834597018e-18	8.49989370833934e-7
1.4182722450811373e-42	9.169186210166385e-34	1.3736238321692714e-16	7.736891175518752e-47	1.5550071767410166e-8	2.968640767249931e-7	2.447136186678919e-37	5.138793483761869e-6	3.2597855504252313e-6	1.3715920169770441e-5	7.066541030360196e-32	1.824107238873529e-18	6.794179922667512e-27	5.1865373236125705e-50	1.3195229482622262e-10	9.399981309860171e-7	2.818182553370563e-11	2.2588720760051284e-19	0.00011234753085198483	6.688144382154997e-36	0.00010130643962467688	3.04223530713397e-33	5.0075727172122624e-5	0.00012909082028310346	1.226955556954885e-7	1.0815338565116445e-6	0.000146191669825305	3.211532170250869e-6	5.806751177011666e-34	3.4928250957963574e-21	2.7447377193184604e-34	3.185819300984322e-15	3.9849927336392965e-11	4.588096014643206e-12	2.0686263492560256e-6	1.110486741896176e-19	8.289344429078094e-22	1.0185523349738534e-8	1.0712017111009894e-6	5.229374695741427e-26	1.733412775750079e-22	1.2308164990424947e-18	7.239933924348384e-15	4.428928348027952e-34	1.0634311749414593e-11	1.133606979422333e-10	7.765512968937049e-27	9.228438197242945e-18	1.4987218022074725e-6	3.41622481924444e-38	1.0315928607725422e-21	4.2948738291382185e-8	1.7784177578402438e-13	2.716858941306384e-10	7.426272650131389e-16	8.765394133824989e-17	9.878943077544737e-7	4.077717808411623e-9	1.7832659203989407e-18	4.3192079966402656e-7
1.2787022002599274e-43	1.1872430488816466e-34	3.897176176377508e-17	5.884141688634814e-48	7.023496627067306e-9	1.4671880769954725e-7	2.730510642006829e-38	2.7946876009463696e-6	1.744689634514152e-6	7.729715744691913e-6	9.911014691101287e-33	4.7080568431141685e-19	1.183328808051732e-27	3.480752394622479e-51	5.219015761544376e-11	4.823069488965307e-7	1.07049785713682e-11	5.57593346977642e-20	6.878040733087739e-5	7.919735791175273e-37	6.175309696508561e-5	4.026590687694789e-34	2.9660627422194244e-5	7.949537243503772e-5	5.8978239422924994e-8	5.575211221562218e-7	9.050441218114589e-5	1.7179724239377855e-6	7.456211239713229e-35	7.902733721178095e-22	3.4765733477774864e-35	9.705262176053688e-16	1.527369573567767e-11	1.6640278872575138e-12	1.0899428431988726e-6	2.7003647348599757e-20	1.8209678817905638e-22	4.544045343049052e-9	5.520184155452141e-7	9.475121178564768e-27	3.6885874364860433e-23	3.1500273643141146e-19	2.247765705878387e-15	5.658966394467786e-35	3.939768051636411e-12	4.465668193973629e-11	1.3559948291968474e-27	2.466966364375646e-18	7.810741102516988e-7	3.6800836634626855e-39	2.2763160367468677e-22	1.999320605760412e-8	5.954856286335379e-14	1.0955090671497878e-10	2.1883926624156588e-16	2.4621341002736383e-17	5.077187950251194e-7	1.7719794517444662e-9	4.600403078878364e-19	2.1605052085388297e-7
1.1351306183410692e-44	1.51361385989009e-35	1.0886765747406807e-17	4.406221982634633e-49	3.1234961572765038e-9	7.139709610779879e-8	2.9998271073482127e-39	1.4964836933028046e-6	9.1942000438825e-7	4.289125118019286e-6	1.3686612520463429e-33	1.1964640278223032e-19	2.0292728679275223e-28	2.3000399051204726e-52	2.0324828355320646e-11	2.436613608915009e-7	4.003769804866197e-12	1.3552210762018008e-20	4.1460312600546244e-5	9.233840407650665e-38	3.706355306048414e-5	5.247455745681118e-35	1.7298164385027162e-5	4.8200878489741705e-5	2.7913956266728402e-8	2.8297570423636835e-7	5.516752425915362e-5	9.048710993751314e-7	9.426919695088732e-36	1.7605342413564066e-22	4.335793197030403e-36	2.9111194232696864e-16	5.764044874288693e-12	5.942310215456773e-13	5.654471418792203e-7	6.465440136426295e-21	3.9386827735945945e-23	1.996036972088887e-9	2.8009315272689145e-7	1.6903880043343223e-27	7.728314543463395e-24	7.937833060516411e-20	6.871223840189401e-16	7.119380306317689e-36	1.4371382148545814e-12	1.732116140321034e-11	2.3313771461564034e-28	6.49329098771507e-19	4.008021825165979e-7	3.9033325928073e-40	4.945650308312914e-23	9.163915824843795e-9	1.9632490709253484e-14	4.349421326760774e-11	6.349597952161404e-17	6.8095525347722496e-18	2.569227817979591e-7	7.581703778571602e-10	1.1685364888422722e-19	1.0640771913036852e-7
9.924112644003999e-46	1.900465443814276e-36	2.995140078380348e-18	3.2495187326309694e-50	1.3680374768635777e-9	3.421722051861485e-8	3.2457719147232292e-40	7.891873779618207e-7	4.771765992377397e-7	2.343922933197861e-6	1.8614151554941442e-34	2.9945186016226374e-20	3.427242865847952e-29	1.496811228731521e-53	7.795331454097229e-12	1.2123254798367374e-7	1.4747615925912042e-12	3.243934914784241e-21	2.461329869519088e-5	1.0602870474357122e-38	2.1908103237821935e-5	6.734874473098522e-36	9.935486265452687e-6	2.8783094259390876e-5	1.3011291430871798e-8	1.4145112122700068e-7	3.311819495866618e-5	4.693822556763232e-7	1.1737911551983905e-36	3.862611460990942e-23	5.3254356824237665e-37	8.599678059095796e-17	2.14229854435143e-12	2.089870911622134e-13	2.8890145126389287e-7	1.524555303964207e-21	8.390138742008951e-24	8.635031525132095e-10	1.3996544811290206e-7	2.9700068600003035e-28	1.594699718747448e-24	1.969967297638406e-20	2.0686478840282162e-16	8.82097704677582e-37	5.162925314198376e-13	6.616632093151716e-12	3.9476301517938947e-29	1.6832007815653462e-19	2.0255237222041714e-7	4.077395553107098e-41	1.0582387836458353e-23	4.13665366457286e-9	6.374541275707498e-15	1.7006557193798557e-11	1.8144149917715172e-17	1.8547905199171763e-18	1.2804169413306523e-7	3.1948050649438774e-10	2.92319705312261e-20	5.1613150758610425e-8
